Time,RAINRATE,Q2D,T2D,U2D,V2D,LWDOWN,SWDOWN,PSFC
2017-01-28 03:00:00,0.0,0.0028693273197859,275.11248779296875,-1.7389750480651855,3.799999952316284,249.58450317382807,0.0,91522.78125
2017-01-28 04:00:00,0.0,0.0026701611932367,275.6948547363281,-1.8477381467819212,3.695491313934326,250.7683868408203,0.0,91222.765625
2017-01-28 05:00:00,0.0,0.0025627491995692,275.8793029785156,-1.9330198764801023,3.5,251.0177459716797,0.0,91264.671875
2017-01-28 06:00:00,0.0,0.0024515830446034,276.0433349609375,-2.0389750003814697,3.396233081817627,287.7109069824219,0.0,91502.6484375
2017-01-28 07:00:00,0.0,0.0024865111336112,275.0406188964844,-1.5836246013641355,3.5,280.5941772460937,0.0,90986.9921875
2017-01-28 08:00:00,0.0,0.0021541742607951,275.7705078125,-1.1164336204528809,3.688272476196289,277.5622253417969,0.0,91093.84375
2017-01-28 09:00:00,0.0,0.0020187052432447,276.287841796875,-0.6495528817176819,3.8137729167938232,268.38800048828125,0.0,91514.1171875
2017-01-28 10:00:00,0.0,0.0019627278670668,276.2288513183594,-1.357361912727356,3.532684087753296,267.0299072265625,0.0,91205.96875
2017-01-28 11:00:00,0.0,0.0019685353618115,276.6932067871094,-2.059067726135254,3.241236925125122,268.5265197753906,0.0,91305.3203125
2017-01-28 12:00:00,0.0,0.0019784839823842,276.6101379394531,-2.7728867530822754,3.0,266.5241394042969,0.0,91549.96875
2017-01-28 13:00:00,0.0,0.0022693271748721,275.1712341308594,-2.552767753601074,3.200000286102295,264.6824645996094,0.0,91073.6875
2017-01-28 14:00:00,0.0,0.002064369386062,276.49176025390625,-2.326450824737549,3.4000003337860107,269.4071350097656,0.0,91144.953125
2017-01-28 15:00:00,0.0,0.0019767170306295,277.309814453125,-2.125048875808716,3.6000003814697266,252.81690979003903,0.0,91512.09375
2017-01-28 16:00:00,0.0,0.0019751384388655,277.8242492675781,-1.3419960737228394,3.5,246.12420654296875,40.20088195800781,91212.7890625
2017-01-28 17:00:00,0.0,0.0022794341202825,278.6455383300781,-0.5514624118804932,3.3587446212768555,244.0166778564453,165.1465606689453,91298.625
2017-01-28 18:00:00,0.0,0.0024250105489045,279.068359375,0.2314634025096893,3.217512369155884,250.3064422607422,277.11181640625,91505.7265625
2017-01-28 19:00:00,0.0,0.003227618522942,278.1144104003906,-0.2929278612136841,3.8523142337799072,249.1910552978516,348.4281921386719,90973.6484375
2017-01-28 20:00:00,0.0,0.0030658182222396,279.1380310058594,-0.8092454075813293,4.494302749633789,249.4283142089844,405.4142150878906,91169.34375
2017-01-28 21:00:00,0.0,0.002870328258723,279.9021301269531,-1.3273078203201294,5.116424083709717,285.0089416503906,336.1606140136719,91467.1484375
2017-01-28 22:00:00,0.0,0.002583019202575,280.9001159667969,-1.07635498046875,4.662224769592285,287.1396789550781,293.70318603515625,91114.7109375
2017-01-28 23:00:00,0.0,0.002502889605239,280.12628173828125,-0.8075211644172668,4.1987409591674805,283.47821044921875,218.88531494140625,91147.9609375
2017-01-29 00:00:00,0.0,0.0024609745014458,279.6540222167969,-0.5526818037033081,3.727752685546875,232.04739379882807,108.38368225097656,91452.359375
2017-01-29 01:00:00,0.0,0.002914743265137,277.2748413085937,-0.9839687347412108,3.9000003337860103,233.72830200195312,0.0,90947.0
2017-01-29 02:00:00,0.0,0.0023483894765377,277.8623046875,-1.3937485218048096,4.096514225006104,239.81640625,0.0,91027.53125
2017-01-29 03:00:00,0.0,0.0020541814155876,278.75445556640625,-1.826018214225769,4.206818103790283,242.79579162597656,0.0,91340.1484375
2017-01-29 04:00:00,0.0,0.0019810204394161,279.3969116210937,-2.074354410171509,4.0,244.9987945556641,0.0,90987.125
2017-01-29 05:00:00,0.0,0.0018107985379174,279.41265869140625,-2.326450824737549,3.700000047683716,243.88372802734372,0.0,90998.8984375
2017-01-29 06:00:00,0.0,0.0017370361601933,279.17840576171875,-2.5633649826049805,3.4909496307373047,255.71624755859372,0.0,91252.0546875
2017-01-29 07:00:00,0.0,0.0022502050269395,277.2686462402344,-2.097522497177124,3.1954917907714844,252.9759979248047,0.0,90783.1640625
2017-01-29 08:00:00,0.0,0.0019846335053443,278.353515625,-1.6317342519760132,2.8689606189727783,254.4185485839844,0.0,90880.3671875
2017-01-29 09:00:00,0.0,0.0019120462238788,278.7471008300781,-1.16536545753479,2.555992364883423,287.09063720703125,0.0,91160.0625
2017-01-29 10:00:00,0.0,0.0020785005763173,279.1576843261719,-1.2164520025253296,2.9807658195495605,287.7500305175781,0.0,90781.59375
2017-01-29 11:00:00,0.0,0.0020691046956926,279.6413879394531,-1.2621760368347168,3.3025014400482178,287.041259765625,0.0,90835.0625
2017-01-29 12:00:00,0.0,0.0020878899376839,279.3057556152344,-1.3145538568496704,3.714187383651733,254.48199462890625,0.0,90994.7109375
2017-01-29 13:00:00,0.0,0.0023591287899762,276.71826171875,-0.6698055863380432,3.874542236328125,249.04270935058597,0.0,90615.578125
2017-01-29 14:00:00,0.0,0.0020364911761134,277.9607849121094,-0.0028246028814464,3.988272428512573,253.0988311767578,0.0,90663.0390625
2017-01-29 15:00:00,0.0,0.0019126215483993,277.8446044921875,0.6421434879302979,4.1116719245910645,270.8717041015625,0.0,91027.5234375
2017-01-29 16:00:00,0.0,0.0018529671942815,277.4749755859375,1.3746284246444702,4.894518852233887,261.3526611328125,42.6759147644043,90616.3203125
2017-01-29 17:00:00,0.0,0.0019236204680055,278.0050048828125,2.1366353034973145,5.673415660858154,257.4175720214844,167.3246307373047,90760.2265625
2017-01-29 18:00:00,0.0,0.0021118517033755,278.4108581542969,2.889730453491211,6.449437141418457,278.8667297363281,269.3175964355469,91006.859375
2017-01-29 19:00:00,0.0,0.0027439752593636,277.7987976074219,2.994325876235962,7.345741271972656,278.886962890625,338.0105285644531,90452.734375
2017-01-29 20:00:00,0.0,0.0028864990454167,278.2552490234375,3.1016554832458496,8.235271453857422,279.2201232910156,393.2058715820313,90621.296875
2017-01-29 21:00:00,0.0,0.0028079857584089,278.2657470703125,3.21081018447876,9.128217697143556,310.4302673339844,206.9646148681641,90964.859375
2017-01-29 22:00:00,0.0,0.0024334399495273,277.4087219238281,3.626452922821045,8.274914741516113,304.0608825683594,181.1229248046875,90627.671875
2017-01-29 23:00:00,0.0,0.0026611404027789,276.8206481933594,4.029853343963623,7.421339988708496,304.21099853515625,135.50738525390625,90714.3984375
2017-01-30 00:00:00,0.0,0.0030335979536175,276.1163330078125,4.448281764984131,6.5630316734313965,256.2199401855469,83.40303039550781,90995.953125
2017-01-30 01:00:00,0.0,0.0038142416160553,275.12890625,3.655677556991577,5.275666236877441,262.2645874023437,0.0,90490.1015625
2017-01-30 02:00:00,0.0,0.0044471197761595,275.0284423828125,2.874993324279785,3.976059675216675,270.76025390625,0.0,90609.8515625
2017-01-30 03:00:00,0.0,0.0044685988686978,275.0230407714844,2.083284616470337,2.669252395629883,237.42823791503903,0.0,91028.734375
2017-01-30 04:00:00,0.0,0.0044315014965832,274.7491455078125,1.8942739963531492,2.619136095046997,236.1728973388672,0.0,90622.65625
2017-01-30 05:00:00,0.0,0.0044511258602142,274.8805847167969,1.6942739486694336,2.5667850971221924,236.53997802734372,0.0,90700.4296875
2017-01-30 06:00:00,0.0,0.0043375003151595,274.837646484375,1.4906326532363892,2.5117592811584477,263.20635986328125,0.0,90937.140625
2017-01-30 07:00:00,0.0,0.0042434362694621,274.8658447265625,0.8121232390403748,1.707343578338623,261.37060546875,0.0,90450.859375
2017-01-30 08:00:00,0.0,0.0040219537913799,274.53436279296875,0.1487303972244262,0.9142248630523682,257.4677124023437,0.0,90424.796875
2017-01-30 09:00:00,0.0,0.0037995793391019,274.4777526855469,-0.5341475009918213,0.1157837286591529,265.8448791503906,0.0,90857.21875
2017-01-30 10:00:00,0.0,0.0034077207092195,274.2073059082031,-0.5621307492256165,-0.718235969543457,263.54498291015625,0.0,90422.1484375
2017-01-30 11:00:00,0.0,0.0028946849051862,274.9996032714844,-0.587345540523529,-1.5778937339782717,264.5228881835937,0.0,90487.328125
2017-01-30 12:00:00,0.0,0.0028659396339207,274.9227600097656,-0.6280310153961182,-2.4000003337860107,256.8512268066406,0.0,90662.9140625
2017-01-30 13:00:00,0.0,0.0027633775025606,273.276123046875,-1.0317689180374146,-1.9962328672409055,250.7470550537109,0.0,90244.5
2017-01-30 14:00:00,0.0,0.0027356152422726,273.7440490722656,-1.4367388486862185,-1.5909496545791626,253.3087921142578,0.0,90265.34375
2017-01-30 15:00:00,0.0,0.002426628023386,273.6578063964844,-1.8347392082214355,-1.1766397953033447,274.1439514160156,0.0,90589.1328125
2017-01-30 16:00:00,0.0,0.0021941217128187,273.4019775390625,-1.5698111057281494,-1.4909032583236694,265.5146789550781,39.143436431884766,90242.1875
2017-01-30 17:00:00,0.0,0.0024713408201932,274.06854248046875,-1.3027766942977903,-1.7982335090637207,264.6853942871094,146.7061767578125,90288.203125
2017-01-30 18:00:00,0.0,0.0030439130496233,274.7085876464844,-1.0171689987182615,-2.0965144634246826,288.1273803710937,238.57077026367188,90447.484375
2017-01-30 19:00:00,0.0,0.0038767720106989,275.1953430175781,-1.0209243297576904,-2.256751298904419,294.11407470703125,298.9501037597656,89990.1171875
2017-01-30 20:00:00,0.0,0.0042188176885247,275.4014587402344,-1.0216830968856812,-2.426403760910034,295.7061767578125,347.5448303222656,90111.5390625
2017-01-30 21:00:00,0.0,0.0040245973505079,275.5729675292969,-1.01377272605896,-2.592203140258789,299.882080078125,317.5090637207031,90433.9921875
2017-01-30 22:00:00,0.0,0.0039106248877942,275.92431640625,-1.0864567756652832,-2.246795415878296,300.81793212890625,278.2994689941406,90053.546875
2017-01-30 23:00:00,0.0,0.0038509445730596,275.7369079589844,-1.1217015981674194,-1.873310089111328,299.7299499511719,209.04544067382807,90090.7109375
2017-01-31 00:00:00,0.0,0.0037850581575185,275.6199645996094,-1.2000001668930054,-1.51377272605896,296.06622314453125,103.8452377319336,90287.359375
2017-01-31 01:00:00,0.0,0.0038359342142939,275.0455322265625,-1.3000000715255735,-1.5660037994384766,298.2437744140625,0.0766863077878952,89766.0546875
2017-01-31 02:00:00,0.0,0.0034826807677745,274.4412841796875,-1.4886760711669922,-1.6033538579940796,298.197021484375,0.0,89962.53125
2017-01-31 03:00:00,4.313227254897356e-06,0.0032248792704194,274.5744934082031,-1.5962330102920532,-1.6509455442428589,304.3299255371094,0.0,90315.5625
2017-01-31 04:00:00,2.496108826663759e-05,0.0029510166496038,275.00665283203125,-1.2962329387664795,-1.6763240098953247,305.26483154296875,0.0,89931.1953125
2017-01-31 05:00:00,2.777778026130464e-05,0.0029317594598978,274.6379699707031,-1.0127575397491455,-1.7037476301193235,304.50311279296875,0.0,89928.3671875
2017-01-31 06:00:00,2.777778026130464e-05,0.0030066804029047,273.66949462890625,-0.7414600253105164,-1.739176869392395,298.0920104980469,0.0,90181.109375
2017-01-31 07:00:00,1.3533361877004303e-05,0.003620675066486,273.1524353027344,-0.6708818078041077,-1.839176893234253,300.7844543457031,0.0,89698.4609375
2017-01-31 08:00:00,1.5977866326769192e-05,0.0036130808293819,272.40234375,-0.6403892636299133,-1.9147319793701167,298.7405700683594,0.0,89761.734375
2017-01-31 09:00:00,9.57094132900238e-06,0.0035516605712473,272.30426025390625,-0.61734539270401,-2.0132181644439697,297.29510498046875,0.0,90055.625
2017-01-31 10:00:00,3.229697338408894e-05,0.0034442241303622,271.9150085449219,-0.5067065358161926,-2.38232970237732,296.0765075683594,0.0,89702.1796875
2017-01-31 11:00:00,3.20910041530927e-05,0.0034540456254035,271.5845947265625,-0.4154300391674042,-2.7272403240203857,295.8793640136719,0.0,89767.90625
2017-01-31 12:00:00,3.5722251567575664e-05,0.0034156609326601,271.1806945800781,-0.3088313341140747,-3.0992465019226074,285.6224060058594,0.0,90019.6796875
2017-01-31 13:00:00,3.0279783014622e-06,0.0034415691625326,271.6671142578125,-0.1203905418515205,-2.981688976287842,289.7629699707031,0.0,89572.703125
2017-01-31 14:00:00,0.0,0.0032083364203572,270.9870300292969,0.0825049951672554,-2.881599187850952,287.2593078613281,0.0,89589.671875
2017-01-31 15:00:00,0.0,0.0030478888656944,270.0118408203125,0.2656183242797851,-2.755113124847412,253.1983337402344,0.0,90049.1796875
2017-01-31 16:00:00,0.0,0.0027584980707615,269.61358642578125,-0.2151468992233276,-3.400277614593506,247.4710235595703,37.15240478515625,89663.25
2017-01-31 17:00:00,0.0,0.0027724537067115,269.8340759277344,-0.7078679203987122,-4.037712574005127,246.06358337402344,133.5838165283203,89799.4765625
2017-01-31 18:00:00,0.0,0.0029449772555381,270.98419189453125,-1.202944040298462,-4.6910929679870605,228.9936370849609,278.2276306152344,90034.3984375
2017-01-31 19:00:00,0.0,0.003260608529672,271.8336181640625,-1.0920814275741575,-4.365331172943115,233.24508666992188,347.9071350097656,89574.390625
2017-01-31 20:00:00,0.0,0.0034144814126193,271.16680908203125,-0.9920814037322998,-4.039281845092773,231.5113220214844,404.3511962890625,89736.5
2017-01-31 21:00:00,0.0,0.0032224294263869,271.1496887207031,-0.8617051839828491,-3.7177584171295166,233.73568725585935,357.3788757324219,90019.65625
2017-01-31 22:00:00,0.0,0.0031760144047439,271.30328369140625,-1.0044667720794678,-3.816727876663208,235.0574188232422,313.8280639648437,89659.6640625
2017-01-31 23:00:00,0.0,0.0031023221090435,271.6317443847656,-1.1372249126434326,-3.910781383514404,236.7645568847656,236.65805053710935,89783.8984375
2017-02-01 00:00:00,0.0,0.0030051099602133,271.2203369140625,-1.2693151235580444,-4.0067572593688965,222.1439514160156,96.66368103027344,90015.0078125
2017-02-01 01:00:00,0.0,0.0031777676194906,271.49676513671875,-1.7160292863845823,-3.738125085830689,231.67686462402344,4.8098554611206055,89654.6953125
2017-02-01 02:00:00,0.0,0.0028300988487899,270.8462219238281,-2.160595178604126,-3.478937149047852,235.83872985839844,0.0,89751.1875
2017-02-01 03:00:00,0.0,0.0024929638020694,270.0588073730469,-2.6240036487579346,-3.202987670898437,238.19525146484372,0.0,90142.6953125
2017-02-01 04:00:00,0.0,0.0021306411363184,268.9236755371094,-3.0,-2.7085423469543457,233.76373291015625,0.0,89851.328125
2017-02-01 05:00:00,0.0,0.0019888365641236,267.7486572265625,-3.4000003337860107,-2.208580732345581,230.68235778808597,0.0,89854.140625
2017-02-01 06:00:00,0.0,0.0016947116237133,267.5133972167969,-3.799999952316284,-1.7211254835128784,184.76963806152344,0.0,90112.9609375
2017-02-01 07:00:00,0.0,0.0018144673667848,267.1414794921875,-3.9254555702209473,-1.4541676044464111,186.8141326904297,0.0,89762.7578125
2017-02-01 08:00:00,0.0,0.0015495640691369,266.8104248046875,-4.118195056915283,-1.1755715608596802,186.1578063964844,0.0,89780.0234375
2017-02-01 09:00:00,0.0,0.0014472730690613,266.6758728027344,-4.309175968170166,-0.8962329626083374,172.589599609375,0.0,90117.1640625
2017-02-01 10:00:00,0.0,0.0013400880852714,266.69879150390625,-4.374170303344727,-1.078757405281067,172.2066192626953,0.0,89843.484375
2017-02-01 11:00:00,0.0,0.0011719276662915,266.7997741699219,-4.458385944366455,-1.264047622680664,170.9765625,0.0,89886.9375
2017-02-01 12:00:00,0.0,0.0010082754306495,266.5444030761719,-4.556344985961914,-1.4434775114059448,169.44557189941406,0.0,90231.6171875
2017-02-01 13:00:00,0.0,0.0011572201037779,265.9697265625,-5.626857280731201,-1.9212912321090696,168.20169067382812,0.0,89731.8515625
2017-02-01 14:00:00,0.0,0.001103525282815,266.37554931640625,-6.685790061950684,-2.393795728683472,167.66310119628906,0.0,89769.78125
2017-02-01 15:00:00,0.0,0.0010478295153006,266.388671875,-7.754522323608398,-2.8622360229492188,171.08218383789062,0.0,90174.84375
2017-02-01 16:00:00,0.0,0.0009989943355321,266.389892578125,-7.936779499053955,-2.3485376834869385,167.3987274169922,54.32809829711914,89801.671875
2017-02-01 17:00:00,0.0,0.0009968454251065,267.3069152832031,-8.119876861572266,-1.8423606157302856,166.55068969726562,187.5426177978516,89938.921875
2017-02-01 18:00:00,0.0,0.0010017545428127,268.1123046875,-8.285740852355957,-1.3384618759155271,171.8903350830078,320.1342163085937,90145.3984375
2017-02-01 19:00:00,0.0,0.0012905998155474,268.5514831542969,-8.915746688842773,-0.8373060822486877,174.6993408203125,422.6057739257813,89803.3046875
2017-02-01 20:00:00,0.0,0.0012548740487545,269.357666015625,-9.544325828552246,-0.3172778487205505,174.73629760742188,479.98382568359375,89816.15625
2017-02-01 21:00:00,0.0,0.0012755451025441,269.79461669921875,-10.173351287841797,0.2078522741794586,202.08270263671875,407.8241882324219,90069.5546875
2017-02-01 22:00:00,0.0,0.0013019110774621,269.8612670898437,-9.940284729003906,0.216335117816925,203.5309295654297,344.6719970703125,89816.3046875
2017-02-01 23:00:00,0.0,0.0013874152209609,269.4401550292969,-9.70787525177002,0.2316316068172454,204.1257781982422,233.13180541992188,89772.6328125
2017-02-02 00:00:00,0.0,0.0013061416102573,268.5447082519531,-9.46557903289795,0.2376135289669037,184.87429809570312,116.1716537475586,90060.2578125
2017-02-02 01:00:00,0.0,0.0014594822423532,267.4252319335937,-9.781551361083984,0.5348915457725525,185.93490600585935,8.680691719055176,89667.1796875
2017-02-02 02:00:00,0.0,0.0013438010355457,266.9984741210937,-10.135714530944824,0.8338997960090637,186.51145935058597,0.0,89705.625
2017-02-02 03:00:00,0.0,0.0013714581727981,266.968994140625,-10.461539268493652,1.1435110569000244,217.43655395507807,0.0,90128.859375
2017-02-02 04:00:00,0.0,0.0014083941932767,266.9463195800781,-10.434794425964355,0.7328539490699768,218.35031127929688,0.0,89720.40625
2017-02-02 05:00:00,0.0,0.0013957484625279,266.9889831542969,-10.401269912719728,0.3253989815711975,219.2566070556641,0.0,89744.0625
2017-02-02 06:00:00,0.0,0.0013311589136719,267.2160949707031,-10.369959831237791,-0.0779064148664474,216.41786193847656,0.0,90031.71875
2017-02-02 07:00:00,9.682954340759251e-07,0.0013770590303465,266.850830078125,-10.198075294494627,0.111273817718029,214.90245056152344,0.0,89604.2734375
2017-02-02 08:00:00,9.388144645426008e-05,0.0013554238248616,267.1437072753906,-10.040688514709473,0.3027900159358978,214.58834838867188,0.0,89679.21875
2017-02-02 09:00:00,2.5675934222009445e-05,0.0012857828987762,267.3291015625,-9.859487533569336,0.4881018996238708,214.19265747070312,0.0,90019.3203125
2017-02-02 10:00:00,0.0,0.0013005449436604,267.4863586425781,-9.870622634887695,0.6062158346176147,214.3627166748047,0.0,89699.8203125
2017-02-02 11:00:00,0.0,0.0014413378667086,267.8385314941406,-9.879164695739746,0.7194514274597168,217.00634765625,0.0,89663.1171875
2017-02-02 12:00:00,0.0,0.0014049352612346,267.7502136230469,-9.908992767333984,0.8303155899047852,206.42218017578125,0.0,89924.1796875
2017-02-02 13:00:00,0.0,0.0013462466886267,266.8865051269531,-9.66139316558838,0.8027437329292297,203.85211181640625,0.0,89486.5546875
2017-02-02 14:00:00,0.0,0.0012329751625657,266.5574951171875,-9.438944816589355,0.7475410103797913,202.5974273681641,0.0,89539.3671875
2017-02-02 15:00:00,0.0,0.0011655446141958,266.7013244628906,-9.22031021118164,0.7140057682991028,184.87445068359372,0.0,89885.765625
2017-02-02 16:00:00,0.0,0.0011041081743314,266.77496337890625,-9.431392669677734,1.1293630599975586,181.3829345703125,59.26422500610352,89581.2734375
2017-02-02 17:00:00,0.0,0.0011457916116341,268.1783142089844,-9.63487434387207,1.553999900817871,182.8383331298828,196.8579559326172,89744.65625
2017-02-02 18:00:00,0.0,0.0012758264783769,269.9457092285156,-9.84445571899414,1.9987859725952148,190.7540283203125,329.2685852050781,90010.921875
2017-02-02 19:00:00,0.0,0.0014515442308038,270.045654296875,-9.689929962158203,2.09128999710083,190.11956787109372,433.9163818359375,89529.625
2017-02-02 20:00:00,0.0,0.0013521470827981,270.8134765625,-9.54779815673828,2.164857149124145,188.57627868652344,492.5694885253906,89556.578125
2017-02-02 21:00:00,0.0,0.0013722507283091,271.4263610839844,-9.392549514770508,2.249814510345459,200.0237274169922,463.45404052734375,89828.4609375
2017-02-02 22:00:00,0.0,0.0014882415998727,271.9868469238281,-9.090821266174316,2.7278051376342773,202.6410369873047,392.1961364746094,89521.578125
2017-02-02 23:00:00,0.0,0.0015780633548274,272.10870361328125,-8.767722129821777,3.191290140151977,203.59664916992188,266.304931640625,89443.9453125
2017-02-03 00:00:00,0.0,0.0015037134289741,271.956787109375,-8.458958625793457,3.642257690429688,216.98556518554688,135.71432495117188,89665.75
2017-02-03 01:00:00,0.0,0.001463345484808,269.2251892089844,-8.411685943603516,4.027555465698242,209.04965209960935,13.292044639587402,89268.0859375
2017-02-03 02:00:00,0.0,0.0013242152053862,269.870361328125,-8.314218521118164,4.397027969360352,210.6866607666016,0.0,89324.15625
2017-02-03 03:00:00,0.0,0.0016861304175108,270.73468017578125,-8.255500793457031,4.765836238861084,269.5167541503906,0.0,89602.5078125
2017-02-03 04:00:00,0.0,0.0018209300469607,270.9275817871094,-7.200000762939453,4.748795032501221,268.0092163085937,0.0,89226.4765625
2017-02-03 05:00:00,0.0,0.002491102553904,271.0861511230469,-6.112845420837402,4.7366042137146,271.0290222167969,0.0,89277.609375
2017-02-03 06:00:00,0.0,0.0026640612632036,272.1242980957031,-5.030229568481445,4.731411933898926,259.3033142089844,0.0,89422.8515625
2017-02-03 07:00:00,0.0,0.0024045559111982,269.997802734375,-4.941274166107178,4.532130241394043,250.3221893310547,0.0,88922.4921875
2017-02-03 08:00:00,0.0,0.0025822976604104,271.033935546875,-4.847840785980225,4.332180023193359,256.61444091796875,0.0,88957.8671875
2017-02-03 09:00:00,0.0,0.0024357105139642,271.8984680175781,-4.7331976890563965,4.128706932067871,247.08009338378903,0.0,89195.453125
2017-02-03 10:00:00,0.0,0.0024222028441727,272.7953796386719,-4.700000286102295,3.674285411834717,250.59439086914065,0.0,88852.1015625
2017-02-03 11:00:00,0.0,0.0025909815449267,273.2516174316406,-4.699542999267578,3.240207433700561,254.08868408203125,0.0,88732.9140625
2017-02-03 12:00:00,0.0,0.0027499250136315,273.1877746582031,-4.692728519439697,2.8000001907348637,289.892333984375,0.0,88982.890625
2017-02-03 13:00:00,0.0005388308564821,0.0029693602118641,270.2216796875,-4.232227325439453,3.900460720062256,273.2455749511719,0.0,88440.4765625
2017-02-03 14:00:00,0.0004372337791654,0.0033909466583281,271.5361022949219,-3.766003608703613,5.011585712432861,276.1090087890625,0.0,88520.2734375
2017-02-03 15:00:00,0.0001495489974816,0.003552159294486,272.8046569824219,-3.316398859024048,6.122987270355225,301.2310485839844,0.0,88718.3125
2017-02-03 16:00:00,8.22869191567103e-05,0.0035606704186648,273.6246337890625,-3.327289581298828,6.161605358123779,300.8858947753906,36.12408828735352,88314.5859375
2017-02-03 17:00:00,8.333334492312538e-05,0.0039134747348725,274.85650634765625,-3.361898422241211,6.211339950561523,304.3580017089844,115.73540496826172,88285.1015625
2017-02-03 18:00:00,0.0001111111210452,0.0037592761218547,275.3793640136719,-3.3949286937713623,6.249963283538818,317.3294982910156,173.06690979003906,88445.3203125
2017-02-03 19:00:00,0.0001298217309845,0.003612418891862,273.7382507324219,-3.199995279312134,6.841026306152344,306.521240234375,227.53598022460935,88017.0390625
2017-02-03 20:00:00,0.0001876464982827,0.0039560138247907,274.8210754394531,-2.994329929351806,7.426429748535156,311.2633972167969,258.2152404785156,87944.1171875
2017-02-03 21:00:00,0.0002852507101164,0.004053542856127,275.0639953613281,-2.8055806159973145,8.018240928649902,311.8312072753906,252.22760009765625,88255.0859375
2017-02-03 22:00:00,0.0002890826596154,0.0042696511372923,274.5149230957031,-1.85440993309021,9.28224754333496,310.327880859375,213.8295745849609,87808.7890625
2017-02-03 23:00:00,0.0001750572025775,0.0043068835511803,274.14111328125,-0.902957320213318,10.5556001663208,308.9914245605469,145.67601013183594,87826.625
2017-02-04 00:00:00,0.0001259988794724,0.0043013631366193,274.1669006347656,0.0446899347007274,11.814919471740724,304.98126220703125,78.3309326171875,88081.390625
2017-02-04 01:00:00,0.0001681734787093,0.0036602364853024,272.6010131835937,-0.0988362282514572,11.541626930236816,295.5804138183594,9.407105445861816,87769.4453125
2017-02-04 02:00:00,0.0001378424796793,0.0035493588075041,273.0738220214844,-0.2544283866882324,11.265119552612305,298.07763671875,0.0,87732.3984375
2017-02-04 03:00:00,0.0001827679905626,0.0035823248326778,273.3332214355469,-0.4047610163688659,10.997552871704102,300.1983947753906,0.0,88096.4375
2017-02-04 04:00:00,0.000236121399535,0.0038669935893267,274.21142578125,0.4757565855979919,11.299642562866213,305.7284545898437,0.0,87666.171875
2017-02-04 05:00:00,0.0002683795988559,0.0039673754945397,274.5239562988281,1.3521984815597534,11.617029190063477,307.8655090332031,0.0,87800.5859375
2017-02-04 06:00:00,0.0003083626760376,0.0038835161831229,273.5831298828125,2.22668981552124,11.929102897644045,301.06353759765625,0.0,88114.25
2017-02-04 07:00:00,0.0003629945384131,0.0037126110401004,272.8609313964844,3.2802345752716064,12.267504692077637,296.7845764160156,0.0,87859.2265625
2017-02-04 08:00:00,0.0002582085298167,0.003776260651648,272.6137084960937,4.32991886138916,12.60524559020996,296.0411071777344,0.0,87982.3515625
2017-02-04 09:00:00,0.0001662371224827,0.0038705959450453,272.7974853515625,5.382959842681885,12.93408203125,292.30584716796875,0.0,88472.375
2017-02-04 10:00:00,0.0002074602411852,0.0038678145501762,273.322265625,5.894148826599121,11.524638175964355,293.4177551269531,0.0,88096.1796875
2017-02-04 11:00:00,0.0002990932265917,0.0039799981750547,273.4896545410156,6.419545650482178,10.126176834106444,293.53790283203125,0.0,88214.140625
2017-02-04 12:00:00,0.0003725770446989,0.0040287366136908,273.9569702148437,6.939358711242676,8.729572296142578,302.85418701171875,0.0,88506.1875
2017-02-04 13:00:00,0.0002850742803679,0.0040544671937823,273.51123046875,6.554293155670166,7.938834190368652,301.8096923828125,0.0,88177.1796875
2017-02-04 14:00:00,0.0002332731088002,0.0040742829442024,273.7994384765625,6.142241954803467,7.146846294403076,304.2129211425781,0.0,88241.2734375
2017-02-04 15:00:00,0.0002055059538947,0.0040911328978836,273.51251220703125,5.751023292541504,6.3689141273498535,301.0141906738281,0.0,88664.0546875
2017-02-04 16:00:00,0.0001877973973751,0.0041248528286814,273.55877685546875,4.953422546386719,6.846564769744873,300.8739624023437,19.58332633972168,88430.5390625
2017-02-04 17:00:00,0.0001838185886542,0.0042844638228416,273.7864685058594,4.1559739112854,7.320418357849121,302.04669189453125,60.57311248779297,88444.0234375
2017-02-04 18:00:00,0.0001793530086676,0.0043999566696584,274.4211730957031,3.3622255325317383,7.795820713043213,296.5304870605469,112.40393829345705,88825.515625
2017-02-04 19:00:00,0.0001714012854629,0.0042957416735589,273.97418212890625,3.3343000411987305,8.557595252990723,293.83026123046875,147.55955505371094,88376.1875
2017-02-04 20:00:00,0.0001928723520702,0.0042290445417165,274.5682067871094,3.3099210262298584,9.334365844726562,295.7830810546875,167.15151977539062,88439.109375
2017-02-04 21:00:00,0.0002135131756464,0.0044169281609356,274.9813232421875,3.279555559158325,10.093602180480955,304.66363525390625,238.0469512939453,88799.171875
2017-02-04 22:00:00,0.0002101383606592,0.0045514609664678,275.4279479980469,3.836073637008667,10.242671966552734,308.0112609863281,202.1887664794922,88474.4140625
2017-02-04 23:00:00,0.0002418578498893,0.0045726797543466,275.2198181152344,4.386160373687744,10.402959823608398,307.9023742675781,138.18893432617188,88475.3125
2017-02-05 00:00:00,0.0002931404776043,0.0045191319659352,275.3518981933594,4.939210891723633,10.558786392211914,300.7178955078125,88.52922058105469,88629.7578125
2017-02-05 01:00:00,0.0003526810142729,0.0042283083312213,273.62255859375,6.1998209953308105,10.0831937789917,292.1528015136719,12.518311500549316,88204.078125
