Time,RAINRATE,Q2D,T2D,U2D,V2D,LWDOWN,SWDOWN,PSFC
2018-07-04 19:00:00,0.0,0.0069110831245779,292.04083251953125,-5.137192726135254,-0.5058884024620056,335.92193603515625,599.304931640625,89417.96875
2018-07-04 20:00:00,0.0,0.0070669082924723,293.1600341796875,-4.890183925628662,-0.660581111907959,335.9212951660156,624.1650390625,89431.734375
2018-07-04 21:00:00,0.0,0.007174661848694,293.7086181640625,-4.722538948059082,-1.0325804948806765,360.998291015625,531.0586547851562,89332.546875
2018-07-04 22:00:00,0.0,0.0070571950636804,293.6319885253906,-3.081127643585205,-2.9190640449523926,360.9981994628906,492.5478820800781,89438.0234375
2018-07-04 23:00:00,0.0,0.0068774111568927,292.8398742675781,-3.4831981658935547,-2.083833694458008,360.9981994628906,431.1863708496094,89477.125
2018-07-05 00:00:00,0.0,0.0070312838070094,293.17291259765625,-2.860071420669556,-1.8418865203857424,360.8866271972656,327.17022705078125,89465.0546875
2018-07-05 01:00:00,0.0,0.0072114216163754,293.0312805175781,-1.480459451675415,-1.3611750602722168,360.8866271972656,242.260986328125,89503.5078125
2018-07-05 02:00:00,0.0,0.0071414494886994,292.3252258300781,-2.304368734359741,-1.471096396446228,360.8866271972656,159.6199493408203,89498.0078125
2018-07-05 03:00:00,0.0,0.0071275527589023,291.3875732421875,-1.0464377403259275,-0.7572974562644958,345.050048828125,65.18029022216797,89457.375
2018-07-05 04:00:00,0.0,0.0065883132629096,290.2640380859375,-0.7859660387039185,-0.0995815619826316,345.04754638671875,0.0,89599.8515625
2018-07-05 05:00:00,0.0,0.0061142458580434,289.4287109375,-1.3647971153259275,-0.2688712775707245,345.0689392089844,0.0,89580.5
2018-07-05 06:00:00,0.0,0.0060295150615274,288.3341979980469,-1.6122591495513916,0.0629857331514358,345.4854736328125,0.0,89638.640625
2018-07-05 07:00:00,0.0,0.0058477921411395,288.43133544921875,-2.270983934402466,0.683800458908081,345.48004150390625,0.0,89578.5078125
2018-07-05 08:00:00,0.0,0.0058571440167725,288.2308959960937,-2.30810809135437,0.2422369867563247,345.4886169433594,0.0,89573.5859375
2018-07-05 09:00:00,0.0,0.0058352467603981,288.0568542480469,-2.1146836280822754,0.3079498708248138,315.0050048828125,0.0,89532.1171875
2018-07-05 10:00:00,0.0,0.0059095872566103,287.6460266113281,-1.4566891193389893,0.51584792137146,314.9927673339844,0.0,89603.015625
2018-07-05 11:00:00,0.0,0.0058680628426373,287.0552978515625,-1.8856507539749143,0.5335959196090698,314.9927673339844,0.0,89601.90625
2018-07-05 12:00:00,0.0,0.0058270809240639,286.8128967285156,-1.1802021265029907,0.4045638144016266,278.3705749511719,0.0,89540.390625
2018-07-05 13:00:00,0.0,0.0054259253665804,286.8160095214844,0.0158670004457235,0.2183017581701278,278.3829345703125,64.41883850097656,89591.8203125
2018-07-05 14:00:00,0.0,0.0063089607283473,288.9794311523437,0.061810478568077,0.7641972303390503,278.3744506835937,181.3834228515625,89573.5859375
2018-07-05 15:00:00,0.0,0.0073442291468381,291.40673828125,-0.3875487446784973,0.869839072227478,303.3454895019531,348.2806396484375,89502.34375
2018-07-05 16:00:00,0.0,0.0077779134735465,292.7215881347656,-0.4089149534702301,1.283483862876892,303.3435974121094,509.6262817382813,89638.265625
2018-07-05 17:00:00,0.0,0.0082052387297153,294.23858642578125,-0.5710529685020447,1.0532269477844238,303.3624572753906,642.4315795898438,89667.390625
2018-07-05 18:00:00,0.0,0.0088383248075842,294.91973876953125,0.1178312227129936,0.0175288598984479,323.29608154296875,743.6425170898438,89610.5625
2018-07-05 19:00:00,0.0,0.0103988405317068,294.1202087402344,1.3857707977294922,-2.08938217163086,323.29559326171875,833.0510864257812,89671.234375
2018-07-05 20:00:00,0.0,0.0113153969869017,294.46893310546875,2.20842719078064,-2.39321517944336,323.3090515136719,867.7803344726562,89731.9453125
2018-07-05 21:00:00,0.0,0.0114943655207753,294.9974060058594,2.569978952407837,-3.07856559753418,332.3184509277344,858.4605102539062,89636.3046875
2018-07-05 22:00:00,0.0,0.0112871024757623,294.9291381835937,2.7324366569519043,-3.910522222518921,332.3184509277344,796.33642578125,89791.4609375
2018-07-05 23:00:00,0.0,0.0109988041222095,294.82794189453125,3.6910595893859854,-2.4853546619415283,332.30987548828125,697.1232299804688,89803.71875
2018-07-06 00:00:00,0.0,0.0109362546354532,294.5124816894531,2.8517961502075195,-3.1894919872283936,316.58740234375,566.5326538085938,89819.8203125
2018-07-06 01:00:00,0.0,0.0106732519343495,294.1325378417969,3.027416467666626,-3.074108839035034,316.594970703125,419.3977661132813,89778.5078125
2018-07-06 02:00:00,0.0,0.0101183280348777,293.140869140625,3.840134859085083,-2.6537129878997803,316.5857238769531,276.10260009765625,89831.9453125
2018-07-06 03:00:00,0.0,0.0107373734936118,291.3924560546875,4.448361396789551,-1.2174919843673706,293.14324951171875,78.24562072753906,89764.4765625
2018-07-06 04:00:00,0.0,0.0100288884714245,289.73858642578125,3.18506121635437,-0.2870034873485565,293.15509033203125,0.0,89903.015625
2018-07-06 05:00:00,0.0,0.0099463360384106,288.8934326171875,1.0390076637268066,0.1458986103534698,293.1544189453125,0.0,89919.6171875
2018-07-06 06:00:00,0.0,0.0097905229777097,288.1446533203125,0.2496570944786071,-0.2249126583337783,290.26220703125,0.0,89893.140625
2018-07-06 07:00:00,0.0,0.0099843880161643,287.4773254394531,0.8358290791511536,0.0284193567931652,290.26220703125,0.0,89981.453125
2018-07-06 08:00:00,0.0,0.0098537439480423,286.9915466308594,-0.3758665919303894,-0.7361200451850891,290.26220703125,0.0,89970.703125
2018-07-06 09:00:00,0.0,0.0096580488607287,286.4638671875,-0.0806010514497757,0.2579621374607086,303.89117431640625,0.0,89949.6640625
2018-07-06 10:00:00,0.0,0.0091651873663067,285.88165283203125,-0.0796812251210212,0.3321861028671264,303.90093994140625,0.0,89985.1015625
2018-07-06 11:00:00,0.0,0.0087442379444837,285.5823669433594,-0.0232185591012239,0.0966716185212135,303.9087219238281,0.0,90003.0078125
2018-07-06 12:00:00,0.0,0.008356056176126,285.38018798828125,0.2740533351898193,0.1592400670051574,276.4950256347656,0.0,89981.65625
2018-07-06 13:00:00,0.0,0.0078675784170627,285.7774963378906,0.1073043420910835,0.0367687381803989,276.4814758300781,63.05790710449219,89906.2734375
2018-07-06 14:00:00,0.0,0.0088239023461937,287.14794921875,0.4647374451160431,0.09829793125391,276.4767761230469,179.77267456054688,89968.375
2018-07-06 15:00:00,0.0,0.0092620616778731,288.0562438964844,0.4097611308097839,-0.4688528776168823,299.977294921875,346.1590881347656,89930.765625
2018-07-06 16:00:00,0.0,0.0090666152536869,289.2808532714844,0.7245773673057556,-0.4735048115253448,299.9541931152344,507.1663513183594,89992.828125
2018-07-06 17:00:00,0.0,0.0090544382110238,290.3743896484375,0.0154241835698485,-0.0812604278326034,299.9535522460937,639.7568969726562,90012.125
2018-07-06 18:00:00,0.0,0.0088117718696594,291.59930419921875,0.0806146040558815,0.0483131855726242,329.020263671875,682.7543334960938,89816.828125
2018-07-06 19:00:00,0.0,0.0092876804992556,292.35797119140625,0.6930847764015198,1.6214756965637207,329.020263671875,764.9656982421875,89875.59375
2018-07-06 20:00:00,0.0,0.0088383965194225,293.078857421875,2.047315120697021,1.015578031539917,329.01708984375,796.9579467773438,89852.78125
2018-07-06 21:00:00,0.0,0.0092210555449128,292.8742370605469,1.6313214302062988,2.0101237297058105,333.647216796875,722.3455810546875,89804.53125
2018-07-06 22:00:00,0.0,0.0094741573557257,291.74029541015625,3.130055427551269,-0.7345772981643677,333.638671875,670.030517578125,89880.5546875
2018-07-06 23:00:00,0.0,0.0094741722568869,291.6580505371094,1.7174571752548218,-1.7030524015426636,333.6161193847656,586.569091796875,89858.703125
2018-07-07 00:00:00,0.0,0.0094111021608114,290.6541748046875,0.9956074357032776,-1.592593789100647,302.5789794921875,550.4881591796875,89799.6640625
2018-07-07 01:00:00,0.0,0.0106443110853433,289.2691650390625,-0.1976601332426071,-1.3578485250473022,302.57891845703125,407.3626403808594,89828.3203125
2018-07-07 02:00:00,0.0,0.0096002332866191,288.5845947265625,3.779780149459839,-0.9109821915626526,302.58544921875,267.96307373046875,89854.4140625
2018-07-07 03:00:00,0.0,0.0095863630995154,286.9935607910156,3.5248942375183105,-1.088168025016785,273.0718078613281,78.3023910522461,89840.1484375
2018-07-07 04:00:00,0.0,0.0089176129549741,285.7404479980469,2.850202798843384,-0.2364735752344131,273.0879821777344,0.0,89897.09375
2018-07-07 05:00:00,0.0,0.008578673005104,284.83209228515625,3.541078805923462,-1.716204047203064,273.0804443359375,0.0,89936.6796875
2018-07-07 06:00:00,0.0,0.0082732308655977,284.2234191894531,3.484386920928955,-1.7183822393417358,257.3614196777344,0.0,89963.828125
2018-07-07 07:00:00,0.0,0.0084013398736715,283.7867431640625,3.813712120056152,-1.777241826057434,257.3687438964844,0.0,89931.265625
2018-07-07 08:00:00,0.0,0.0078953728079795,283.1415100097656,3.826338529586792,-1.09467351436615,257.3710327148437,0.0,89915.1328125
2018-07-07 09:00:00,0.0,0.0075530330650508,282.5877990722656,3.331080198287964,-1.3398923873901367,252.1128387451172,0.0,89936.0859375
2018-07-07 10:00:00,0.0,0.0075443591922521,282.3031921386719,3.1140122413635254,-1.5659844875335691,252.1128387451172,0.0,89949.3671875
2018-07-07 11:00:00,0.0,0.0074505503289401,282.0284118652344,2.469966173171997,-1.565646767616272,252.12014770507807,0.0,89969.09375
2018-07-07 12:00:00,0.0,0.0073414877988398,281.8904724121094,2.0586252212524414,-1.1557546854019165,255.1210479736328,0.0,89984.375
2018-07-07 13:00:00,0.0,0.0075392741709947,281.89093017578125,1.4570285081863403,-1.1030259132385254,255.12716674804688,62.04305267333984,89931.0859375
2018-07-07 14:00:00,0.0,0.0075713456608355,282.3214111328125,0.2828094065189361,-0.8036863207817078,255.1392059326172,179.30596923828125,90000.96875
2018-07-07 15:00:00,0.0,0.0077506341040134,282.8828125,0.4757221043109894,-1.2795013189315796,279.2978515625,346.0899963378906,89966.796875
2018-07-07 16:00:00,0.0,0.0077766287140548,283.2649230957031,0.4460421800613403,-1.24095356464386,279.2913818359375,507.7024841308594,90027.8984375
2018-07-07 17:00:00,0.0,0.0080606481060385,284.2438659667969,0.5981788635253906,-0.7858337163925171,279.2870178222656,640.9146728515625,90023.703125
2018-07-07 18:00:00,0.0,0.0083341896533966,285.8238220214844,1.7298310995101929,-1.4344816207885742,300.607421875,746.0706787109375,89971.2265625
2018-07-07 19:00:00,0.0,0.0085384044796228,286.1239624023437,1.935786485671997,-1.9261339902877808,300.6073913574219,836.2469482421875,90028.171875
2018-07-07 20:00:00,0.0,0.008689995855093,287.29656982421875,3.310960292816162,-1.6479939222335815,300.604248046875,871.4231567382812,89994.421875
2018-07-07 21:00:00,0.0,0.0090191951021552,288.2230529785156,3.764682292938232,-2.1478404998779297,309.2886962890625,843.9635620117188,89880.234375
2018-07-07 22:00:00,0.0,0.0090023754164576,288.595947265625,3.7897777557373047,-1.9963481426239011,309.2982788085937,782.9727783203125,89935.71875
2018-07-07 23:00:00,0.0,0.0093023749068379,288.5669250488281,2.708526611328125,-2.058277368545532,309.2886047363281,685.4219970703125,89985.46875
2018-07-08 00:00:00,0.0,0.0092006791383028,288.3013610839844,2.514204502105713,-1.702622890472412,296.97198486328125,572.0734252929688,89925.0
2018-07-08 01:00:00,0.0,0.009070411324501,288.6201171875,2.1383423805236816,-1.990050196647644,296.9811706542969,423.1589050292969,89859.3671875
2018-07-08 02:00:00,0.0,0.0090522207319736,288.1492004394531,2.725278377532959,-2.0144314765930176,296.9725952148437,278.06884765625,89860.234375
2018-07-08 03:00:00,0.0,0.0092023620381951,287.2113647460937,2.520855665206909,-1.524703025817871,277.1049194335937,78.55937957763672,89805.421875
2018-07-08 04:00:00,0.0,0.0089735742658376,285.9154357910156,2.32494854927063,-2.026371717453003,277.0987548828125,0.0,89946.25
2018-07-08 05:00:00,0.0,0.0084261652082204,285.1972351074219,1.450033187866211,-1.2046256065368652,277.0993347167969,0.0,89914.9453125
2018-07-08 06:00:00,0.0,0.0077232406474649,284.7029113769531,0.1874113082885742,-0.3260006904602051,260.1336669921875,0.0,89845.734375
2018-07-08 07:00:00,0.0,0.0076068341732025,284.494384765625,-0.0329955033957958,0.2220202982425689,260.1337585449219,0.0,89834.375
2018-07-08 08:00:00,0.0,0.0071684923022985,284.3025817871094,-0.0056867678649723,-0.2422460466623306,260.1416015625,0.0,89871.6953125
2018-07-08 09:00:00,0.0,0.0065565197728574,283.3962707519531,-0.1468048095703125,-0.0179607216268777,254.21417236328125,0.0,89803.0546875
2018-07-08 10:00:00,0.0,0.0062339673750102,283.4723815917969,-0.3269977271556854,0.0834428593516349,254.20523071289065,0.0,89807.65625
2018-07-08 11:00:00,0.0,0.0054365121759474,281.8865661621094,-0.4093441665172577,0.6812527179718018,254.2136688232422,0.0,89884.9453125
2018-07-08 12:00:00,0.0,0.0046800952404737,281.5615234375,-0.5366159081459045,0.6271917819976807,251.8085479736328,0.0,89745.4375
2018-07-08 13:00:00,0.0,0.0045276558957993,283.2470703125,-0.1332238912582397,0.2216542214155197,251.8074188232422,62.05854415893555,89671.0546875
2018-07-08 14:00:00,0.0,0.0053395102731883,284.82867431640625,-0.1708283573389053,0.4613082408905029,251.804931640625,181.9989471435547,89723.375
2018-07-08 15:00:00,0.0,0.006582080386579,287.8374328613281,-0.3476045131683349,1.1291687488555908,274.9032592773437,351.3672180175781,89624.453125
2018-07-08 16:00:00,0.0,0.0068331407383084,289.6700439453125,-0.3795137107372284,1.4107965230941772,274.8927307128906,516.1726684570312,89671.921875
2018-07-08 17:00:00,0.0,0.0070986594073474,291.66265869140625,-0.222958967089653,0.5373038649559021,274.8932800292969,652.0560302734375,89623.953125
2018-07-08 18:00:00,0.0,0.0076268021948635,292.8102111816406,0.717628538608551,0.2278975695371627,297.5206604003906,757.6693115234375,89573.2265625
2018-07-08 19:00:00,0.0,0.0084620807319879,293.0455322265625,2.009075164794922,-0.2635226547718048,297.5175476074219,849.5213623046875,89668.140625
2018-07-08 20:00:00,0.0,0.008868864737451,293.80322265625,1.961022973060608,-1.1730490922927856,297.5128479003906,885.439208984375,89672.1328125
2018-07-08 21:00:00,0.0,0.0095208128914237,294.2536315917969,2.9168624877929688,-1.406290054321289,310.8340148925781,868.9717407226562,89542.0
2018-07-08 22:00:00,0.0,0.0101761054247617,294.2040100097656,3.3894317150115967,-1.886230707168579,310.83270263671875,806.2188110351562,89684.8515625
2018-07-08 23:00:00,0.0,0.0098341265693306,293.9469909667969,3.462669610977173,-1.8397305011749268,310.8394470214844,705.7012329101562,89673.6796875
2018-07-09 00:00:00,0.0,0.0101616214960813,293.5021667480469,3.5918657779693604,-2.1597213745117188,304.7274475097656,568.9747924804688,89626.1484375
2018-07-09 01:00:00,0.0,0.0096682701259851,292.6453857421875,2.9781477451324463,-2.363600492477417,304.7196960449219,420.6927490234375,89640.1953125
2018-07-09 02:00:00,0.0,0.0091728130355477,292.2841186523437,3.143658399581909,-1.6225169897079468,304.7110290527344,276.11279296875,89660.7578125
2018-07-09 03:00:00,0.0,0.0094184866175055,290.9779357910156,2.320395946502685,-1.911316394805908,288.6234741210937,75.82942199707031,89642.3046875
2018-07-09 04:00:00,0.0,0.0085495309904217,289.1007385253906,1.0384117364883425,-1.4299434423446655,288.6129455566406,0.0,89677.015625
2018-07-09 05:00:00,0.0,0.0079534919932484,287.7527770996094,0.8446643948554993,-1.0086010694503784,288.6160583496094,0.0,89812.0859375
2018-07-09 06:00:00,0.0,0.0075872638262808,286.8674011230469,0.4983882904052734,-0.5814545750617981,275.4071044921875,0.0,89771.921875
2018-07-09 07:00:00,0.0,0.0072669903747737,286.1018981933594,0.3391525447368622,-0.3319897949695587,275.4071044921875,0.0,89756.2734375
2018-07-09 08:00:00,0.0,0.0072291954420506,284.9999694824219,0.5228977203369141,-0.155778169631958,275.4009094238281,0.0,89750.703125
2018-07-09 09:00:00,0.0,0.0073895785026252,286.1002197265625,0.1010124906897544,0.18936388194561,267.0402526855469,0.0,89667.1015625
2018-07-09 10:00:00,0.0,0.006959680467844,284.2269287109375,0.4554900228977203,0.0762354061007499,267.03485107421875,0.0,89785.2109375
2018-07-09 11:00:00,0.0,0.0068719070404767,283.0954284667969,0.8649439811706543,-0.1980672180652618,267.0335693359375,0.0,89780.9921875
2018-07-09 12:00:00,0.0,0.0065300245769321,282.516357421875,1.021277904510498,-0.5240492224693298,267.6258544921875,0.0,89770.96875
2018-07-09 13:00:00,0.0,0.0069427494890987,283.0530090332031,1.2328730821609497,-0.4006721973419189,267.6203308105469,59.65891647338867,89756.0859375
2018-07-09 14:00:00,0.0,0.0072261723689734,284.6919860839844,0.9257742166519164,-0.6392552256584167,267.6292724609375,177.76190185546875,89770.6953125
2018-07-09 15:00:00,0.0,0.0077793272212147,285.9675598144531,0.8145694732666016,-0.5523828864097595,293.2228088378906,343.8863525390625,89714.109375
2018-07-09 16:00:00,0.0,0.0087858876213431,287.9217529296875,0.0256038811057806,0.360717236995697,293.2228088378906,505.88568115234375,89816.15625
2018-07-09 17:00:00,0.0,0.0096872765570878,289.5204772949219,0.4182632863521576,0.313886821269989,293.22857666015625,639.5385131835938,89798.46875
2018-07-09 18:00:00,0.0,0.0100681791082024,290.55279541015625,1.651205062866211,-0.3770110607147217,312.0185852050781,748.8773803710938,89706.2890625
2018-07-09 19:00:00,0.0,0.0107713229954242,291.14715576171875,2.744358539581299,-0.8499792814254761,312.0181579589844,839.9163208007812,89740.375
2018-07-09 20:00:00,0.0,0.0105896042659878,290.78375244140625,2.9726030826568604,-1.590062379837036,312.0180969238281,875.6077880859375,89786.3203125
2018-07-09 21:00:00,0.0,0.0105554265901446,290.6367492675781,3.168511390686035,-2.9454331398010254,320.4075622558594,858.869873046875,89724.5546875
2018-07-09 22:00:00,0.0,0.0105013027787208,290.5615234375,3.6548357009887695,-2.492788076400757,320.4075622558594,796.8822021484375,89807.484375
2018-07-09 23:00:00,0.0,0.0103440517559647,289.56591796875,3.2294390201568604,-2.8970823287963867,320.4075622558594,697.466552734375,89893.953125
2018-07-10 00:00:00,0.0,0.0102612264454364,288.6409912109375,3.443206310272217,-3.090913772583008,323.96990966796875,479.30999755859375,89878.0234375
2018-07-10 01:00:00,0.0,0.0104172881692647,288.129638671875,3.7088873386383057,-2.908955335617065,323.9629821777344,354.207763671875,89827.03125
2018-07-10 02:00:00,0.0,0.0096141640096902,286.6492004394531,3.084434986114502,-2.736567974090576,323.95269775390625,232.1790313720703,89850.703125
2018-07-10 03:00:00,0.0,0.0091709913685917,285.82769775390625,2.9667961597442627,-2.551790952682495,342.6163635253906,33.313941955566406,89749.5546875
2018-07-10 04:00:00,0.0,0.0089009022340178,285.2124938964844,0.9934144616127014,-1.8388113975524905,342.6023254394531,0.0,89863.9375
2018-07-10 05:00:00,0.0,0.0087392441928386,284.2626647949219,2.9787635803222656,-1.7738816738128662,342.6007385253906,0.0,89905.7890625
2018-07-10 06:00:00,0.0,0.0083583081141114,283.8371887207031,1.9028364419937132,-2.495924949645996,326.9112548828125,0.0,89870.9609375
2018-07-10 07:00:00,0.0,0.0083068003877997,283.4575500488281,3.0589311122894287,-0.8360345959663391,326.9112548828125,0.0,89881.0859375
2018-07-10 08:00:00,0.0,0.0078620137646794,282.72149658203125,3.340261936187744,-1.5869039297103882,326.918212890625,0.0,89903.4453125
2018-07-10 09:00:00,0.0,0.0077058649621903,282.44598388671875,3.444873809814453,-0.4855839610099792,340.8689880371094,0.0,89820.3046875
2018-07-10 10:00:00,0.0,0.0076093869283795,282.3265991210937,3.7556052207946777,-1.0153114795684814,340.8703308105469,0.0,89911.03125
2018-07-10 11:00:00,0.0,0.0073152356781065,282.064208984375,4.106802463531494,-0.7690854668617249,340.8703308105469,0.0,89958.9453125
2018-07-10 12:00:00,0.0,0.0071594114415347,281.6408996582031,2.629596710205078,-0.3961994349956512,337.1777648925781,0.0,89977.8515625
2018-07-10 13:00:00,0.0,0.0075155408121645,281.850341796875,3.408656597137451,-0.5882692337036133,337.180419921875,29.01802635192871,89947.4921875
2018-07-10 14:00:00,0.0,0.0074739847332239,282.2262878417969,3.8316125869750977,-1.1515203714370728,337.1893615722656,87.9146499633789,90015.875
2018-07-10 15:00:00,0.0,0.0075119039975106,282.1161499023437,3.983482837677002,-1.5357922315597534,342.3719177246094,199.635986328125,89994.3828125
2018-07-10 16:00:00,0.0,0.0074397544376552,282.4198303222656,3.852255344390869,-0.9243563413619996,342.3695373535156,294.1581115722656,90130.8515625
2018-07-10 17:00:00,0.0,0.0076984502375125,283.8597412109375,3.079122304916382,-0.4098327159881592,342.36962890625,372.160888671875,90151.421875
2018-07-10 18:00:00,0.0,0.0078671323135495,284.6512451171875,3.366823434829712,-0.1030520871281623,345.2085266113281,560.54443359375,90116.5234375
2018-07-10 19:00:00,0.0,0.008255073800683,284.921142578125,2.7596888542175293,-1.2434509992599487,345.2014465332031,628.804931640625,90134.171875
2018-07-10 20:00:00,0.0,0.0082870908081531,285.5131530761719,2.087606906890869,-1.0877761840820312,345.2014465332031,655.6746826171875,90208.4375
2018-07-10 21:00:00,0.0,0.00853584241122,286.1504821777344,2.8906946182250977,0.1206550598144531,333.3514709472656,768.4801025390625,90116.84375
2018-07-10 22:00:00,0.0,0.0086980927735567,286.6601257324219,2.690717935562134,-0.8897240161895752,333.3514709472656,712.9439697265625,90177.578125
2018-07-10 23:00:00,0.0,0.0088004050776362,287.86798095703125,3.5224497318267822,-0.2892251014709472,333.3514709472656,623.9613037109375,90201.6953125
2018-07-11 00:00:00,0.0,0.0085305999964475,288.0121459960937,4.182475566864014,0.4953380525112152,297.9920654296875,562.400634765625,90086.125
2018-07-11 01:00:00,0.0,0.0089519470930099,288.4934387207031,3.638664722442627,0.7260096073150635,297.9931945800781,415.3642883300781,90044.3984375
2018-07-11 02:00:00,0.0,0.0087351445108652,287.8646545410156,4.0086669921875,0.4400764405727386,297.9904479980469,271.895751953125,90050.703125
2018-07-11 03:00:00,0.0,0.0082994569092988,287.2529296875,2.124187707901001,0.1799543648958206,277.0359802246094,77.48077392578125,90024.453125
2018-07-11 04:00:00,0.0,0.0083256084471941,285.9599304199219,1.6186507940292358,-0.6607980132102966,277.0401306152344,0.0,90127.7578125
2018-07-11 05:00:00,0.0,0.00771069759503,284.98785400390625,-0.2781525552272796,0.2449647039175033,277.04248046875,0.0,90135.0703125
2018-07-11 06:00:00,0.0,0.007309625390917,284.0706481933594,0.0776673257350921,0.1018983051180839,266.7001953125,0.0,90100.8125
2018-07-11 07:00:00,0.0,0.0073052369989454,283.8553466796875,-0.1110932826995849,0.0244536362588405,266.7008361816406,0.0,90181.265625
2018-07-11 08:00:00,0.0,0.0072369836270809,283.2638854980469,0.9407898187637328,-0.0927853137254715,266.7008361816406,0.0,90143.4375
2018-07-11 09:00:00,0.0,0.0069846124388277,282.6673278808594,1.699262022972107,-0.1206563338637352,263.4510498046875,0.0,90034.921875
2018-07-11 10:00:00,0.0,0.006798893213272,281.9466552734375,1.0836316347122192,-0.0951007455587387,263.4510498046875,0.0,90126.7421875
2018-07-11 11:00:00,0.0,0.0065389354713261,282.0707397460937,1.6730248928070068,-0.2712902426719665,263.4510498046875,0.0,90016.6875
2018-07-11 12:00:00,0.0,0.0061019319109618,282.0062561035156,0.8450037837028503,0.0655693486332893,268.0378112792969,0.0,89971.2265625
2018-07-11 13:00:00,0.0,0.0053532994352281,281.90411376953125,0.8467389941215515,-0.2741803228855133,268.0103759765625,56.02317428588867,90009.3671875
2018-07-11 14:00:00,0.0,0.0060454118065536,284.5810852050781,0.5347925424575806,0.0328233204782009,268.0315246582031,172.78602600097656,89983.4453125
2018-07-11 15:00:00,0.0,0.0069828797131776,287.0057067871094,1.5025023221969604,-0.3211902976036072,294.8409729003906,340.261962890625,89910.078125
2018-07-11 16:00:00,0.0,0.0078133651986718,288.5382995605469,2.2376158237457275,-0.0229060519486665,294.8393859863281,502.0301818847656,90003.015625
2018-07-11 17:00:00,0.0,0.0084049310535192,289.898193359375,2.8420233726501465,-0.3916293978691101,294.8447265625,635.683837890625,90055.4609375
2018-07-11 18:00:00,0.0,0.0090104062110185,291.0767517089844,2.711348533630371,-0.2732236087322235,316.3160095214844,745.1301879882812,89906.28125
2018-07-11 19:00:00,0.0,0.0093998508527874,292.2425842285156,2.3142435550689697,-0.3855764269828796,316.3138732910156,836.2113647460938,89971.234375
2018-07-11 20:00:00,0.0,0.0105223758146166,292.57879638671875,3.731618642807007,-1.7038675546646118,316.3196716308594,872.0653686523438,90006.7265625
2018-07-11 21:00:00,0.0,0.0109717566519975,292.92724609375,4.246135234832764,-0.5134544968605042,323.75653076171875,860.7050170898438,89879.21875
2018-07-11 22:00:00,0.0,0.0110545642673969,293.7805480957031,4.00562047958374,-0.638382077217102,323.7484741210937,798.5682373046875,89897.5390625
2018-07-11 23:00:00,0.0,0.0110201314091682,294.0173034667969,4.24350643157959,-0.8567979335784912,323.7439880371094,698.8421020507812,89916.4765625
2018-07-12 00:00:00,0.0,0.0107542248442769,294.259765625,4.639489650726318,-0.2464611381292343,313.3601989746094,565.2227783203125,89759.1015625
2018-07-12 01:00:00,0.0,0.010832137428224,293.87164306640625,4.54304313659668,-0.4856241941452026,313.36358642578125,417.1539611816406,89778.5078125
2018-07-12 02:00:00,0.0,0.0105393817648291,293.51971435546875,3.4956531524658203,-0.3327286839485168,313.366455078125,272.6593322753906,89708.65625
2018-07-12 03:00:00,0.0,0.0105814151465892,292.2666931152344,3.4497389793396,-0.8355227112770081,289.98590087890625,72.30254364013672,89680.0859375
2018-07-12 04:00:00,0.0,0.0096938954666256,290.667724609375,2.07859206199646,0.1656143963336944,289.9831848144531,0.0,89825.0625
2018-07-12 05:00:00,0.0,0.0090119531378149,289.4730224609375,0.0773702561855316,0.0817288309335708,289.9736633300781,0.0,89901.9453125
2018-07-12 06:00:00,0.0,0.0091226659715175,287.6961975097656,0.1879085153341293,-1.3004404306411743,274.5418701171875,0.0,89572.6015625
2018-07-12 07:00:00,0.0,0.0084495758637785,287.98419189453125,0.5375351905822754,-0.6567951440811157,274.558349609375,0.0,89563.6328125
2018-07-12 08:00:00,0.0,0.0073685641400516,287.37841796875,0.3108671009540558,-1.0739291906356812,274.5591735839844,0.0,89542.625
2018-07-12 09:00:00,0.0,0.0061477152630686,286.9263916015625,0.4270419776439667,-0.2534490525722503,269.1745300292969,0.0,89514.5234375
2018-07-12 10:00:00,0.0,0.0046571241691708,287.01446533203125,0.5694873929023743,0.9106615781784058,269.1745300292969,0.0,89472.6328125
2018-07-12 11:00:00,0.0,0.0047281337901949,286.5822448730469,-0.456388920545578,0.1229179799556732,269.1745300292969,0.0,89511.3984375
2018-07-12 12:00:00,0.0,0.0049159456975758,286.1633605957031,-1.052082657814026,-1.130558729171753,277.77264404296875,0.0,89542.53125
2018-07-12 13:00:00,0.0,0.00619194842875,286.9679870605469,-0.5941027998924255,-0.1714383661746978,277.7562255859375,55.03830337524414,89491.3984375
2018-07-12 14:00:00,0.0,0.0068690292537212,288.354248046875,-0.5839988589286804,-0.1906966716051101,277.767578125,173.03094482421875,89501.3984375
2018-07-12 15:00:00,0.0,0.0082480860874056,290.54644775390625,-0.193482369184494,0.0418103970587253,304.906494140625,340.65338134765625,89496.4765625
2018-07-12 16:00:00,0.0,0.0090306503698229,292.15625,-0.1902447044849395,0.2918114066123962,304.9159240722656,503.4025268554688,89523.828125
2018-07-12 17:00:00,0.0,0.0102611221373081,292.9830627441406,1.5665946006774902,-0.4132659435272217,304.9096069335937,637.9744262695312,89480.8046875
